61	67	+1.539668508604374e+02	-4.183322792385221e+00	-1.261148925536405e+00	+0.000000000000000e+00
61	68	+1.352352119184919e+02	-3.690779434934079e+00	-1.073188896777031e+00	+0.000000000000000e+00
61	69	+1.185301838090959e+02	-3.251032183738258e+00	-9.119600037663731e-01	+0.000000000000000e+00
61	70	+1.036861883423629e+02	-2.859331202504008e+00	-7.739842008943844e-01	+0.000000000000000e+00
61	71	+9.053709048161616e+01	-2.511159483600506e+00	-6.561352300414294e-01	+0.000000000000000e+00
61	72	+7.893968059610384e+01	-2.202632556467278e+00	-5.558087104304209e-01	+0.000000000000000e+00
61	73	+6.871660561936163e+01	-1.929359420182995e+00	-4.703419383508449e-01	+0.000000000000000e+00
61	74	+5.975371944664979e+01	-1.688300176079199e+00	-3.978714719871365e-01	+0.000000000000000e+00
61	75	+5.189341897568012e+01	-1.475642122994892e+00	-3.363314911412939e-01	+0.000000000000000e+00
61	76	+4.503409787369127e+01	-1.288776073122886e+00	-2.842953568699505e-01	+0.000000000000000e+00
61	77	+3.904202216739682e+01	-1.124474501196715e+00	-2.402005193026764e-01	+0.000000000000000e+00
61	78	+3.382135393032338e+01	-9.803365051212649e-01	-2.029064255581416e-01	+0.000000000000000e+00
61	79	+2.927459243999491e+01	-8.539519905933112e-01	-1.713498487877325e-01	+0.000000000000000e+00
62	0	+1.365105914039794e+00	-6.363928524611594e-02	+3.740495763601475e-03	+0.000000000000000e+00
62	1	+1.613461963203498e+00	-7.527925297682768e-02	+4.471380317512349e-03	+0.000000000000000e+00
62	2	+1.908322273739320e+00	-8.911551917614433e-02	+5.349754341841492e-03	+0.000000000000000e+00
62	3	+2.259275679366223e+00	-1.056019211660848e-01	+6.408689588905006e-03	+0.000000000000000e+00
62	4	+2.676725133802330e+00	-1.252385390047935e-01	+7.684345853290543e-03	+0.000000000000000e+00
62	5	+3.174355206280457e+00	-1.486767975753662e-01	+9.225304243292634e-03	+0.000000000000000e+00
62	6	+3.767067217949748e+00	-1.766378014071851e-01	+1.108481054944731e-02	+0.000000000000000e+00
62	7	+4.474285306060214e+00	-2.100535646916272e-01	+1.333372998858675e-02	+0.000000000000000e+00
62	8	+5.319527720782189e+00	-2.500549834653376e-01	+1.605938399471756e-02	+0.000000000000000e+00
62	9	+6.331234000971193e+00	-2.980132540113913e-01	+1.936925959346267e-02	+0.000000000000000e+00
62	10	+7.540599565757187e+00	-3.554604779230037e-01	+2.338169281099006e-02	+0.000000000000000e+00
62	11	+8.991117438004542e+00	-4.244933878096938e-01	+2.826712449369692e-02	+0.000000000000000e+00
62	12	+1.072800464122256e+01	-5.073546010466786e-01	+3.420226969428371e-02	+0.000000000000000e+00
62	13	+1.281324427144554e+01	-6.070684420365982e-01	+4.143720667359341e-02	+0.000000000000000e+00
62	14	+1.531690590074739e+01	-7.271098199564731e-01	+5.025677494486806e-02	+0.000000000000000e+00
62	15	+1.832195733184011e+01	-8.716331295966673e-01	+6.100110520325819e-02	+0.000000000000000e+00
62	16	+2.194085450552001e+01	-1.046188169578110e+00	+7.414873950979224e-02	+0.000000000000000e+00
62	17	+2.629420152500590e+01	-1.256901778985994e+00	+9.020930658546793e-02	+0.000000000000000e+00
62	18	+3.153199859461201e+01	-1.511409828984067e+00	+1.098264295136455e-01	+0.000000000000000e+00
62	19	+3.784217051877010e+01	-1.819286310340608e+00	+1.338240181020800e-01	+0.000000000000000e+00
62	20	+4.543518872095697e+01	-2.191527070108407e+00	+1.631122673483315e-01	+0.000000000000000e+00
62	21	+5.458246877463660e+01	-2.642241781081077e+00	+1.988974297797539e-01	+0.000000000000000e+00
62	22	+6.558592136713254e+01	-3.187592616463242e+00	+2.424831963346348e-01	+0.000000000000000e+00
62	23	+7.882487234994160e+01	-3.847904822225183e+00	+2.955319987763389e-01	+0.000000000000000e+00
62	24	+9.471044550579144e+01	-4.646086007726031e+00	+3.597171578138221e-01	+0.000000000000000e+00
62	25	+1.137366028715164e+02	-5.609995769449924e+00	+4.369794304111015e-01	+0.000000000000000e+00
62	26	+1.364336557525984e+02	-6.770918550581916e+00	+5.290652441842272e-01	+0.000000000000000e+00
62	27	+1.634256964699341e+02	-8.166229124413862e+00	+6.377838625302841e-01	+0.000000000000000e+00
62	28	+1.952562686093944e+02	-9.832648657984056e+00	+7.632576164664259e-01	+0.000000000000000e+00
62	29	+2.325615215709173e+02	-1.181326289898688e+01	+9.049728569347705e-01	+0.000000000000000e+00
62	30	+2.756850117689891e+02	-1.414149421392717e+01	+1.057596736397410e+00	+0.000000000000000e+00
62	31	+3.247886313111293e+02	-1.684398641733878e+01	+1.211052130840554e+00	+0.000000000000000e+00
62	32	+3.794366498718609e+02	-1.992027820843258e+01	+1.345002327062256e+00	+0.000000000000000e+00
62	33	+4.384371129168153e+02	-2.332976235903779e+01	+1.425630100211248e+00	+0.000000000000000e+00
62	34	+4.995984372877294e+02	-2.697112641648103e+01	+1.402024894123221e+00	+0.000000000000000e+00
62	35	+5.594439576435485e+02	-3.074268803800755e+01	+1.207146860958414e+00	+0.000000000000000e+00
62	36	+6.139795164049896e+02	-3.432036798912423e+01	+7.565667863888826e-01	+0.000000000000000e+00
62	37	+6.592545631306722e+02	-3.737813587049483e+01	-2.338014458768908e-02	+0.000000000000000e+00
62	38	+6.932323161915164e+02	-3.963690685164499e+01	-1.156916483298302e+00	+0.000000000000000e+00
62	39	+7.166445016132257e+02	-4.094904165966283e+01	-2.596329651614858e+00	+0.000000000000000e+00
62	40	+7.325478081541349e+02	-4.133364726874014e+01	-4.218000260752146e+00	+0.000000000000000e+00
62	41	+7.442279847443286e+02	-4.090975845660458e+01	-5.861204900609170e+00	+0.000000000000000e+00
62	42	+7.534444629268102e+02	-3.985751951897451e+01	-7.369545171592736e+00	+0.000000000000000e+00
62	43	+7.600445795964090e+02	-3.848552270393477e+01	-8.665217429430260e+00	+0.000000000000000e+00
62	44	+7.634066658423873e+02	-3.670962707627343e+01	-9.643088946737844e+00	+0.000000000000000e+00
62	45	+7.625490636239748e+02	-3.462167154101717e+01	-1.026818126758707e+01	+0.000000000000000e+00
62	46	+7.565903110515013e+02	-3.250692338785264e+01	-1.061028408974741e+01	+0.000000000000000e+00
62	47	+7.452975192159133e+02	-3.033311305260092e+01	-1.067253915879793e+01	+0.000000000000000e+00
62	48	+7.287333309125753e+02	-2.809597029000664e+01	-1.047524796112458e+01	+0.000000000000000e+00
62	49	+7.070026977834108e+02	-2.595914462780479e+01	-1.010787453189763e+01	+0.000000000000000e+00
62	50	+6.806340260983224e+02	-2.391222240780376e+01	-9.604490975208856e+00	+0.000000000000000e+00
62	51	+6.503091044846644e+02	-2.192202164236058e+01	-8.986855391299406e+00	+0.000000000000000e+00
62	52	+6.167515406672742e+02	-2.001366305025239e+01	-8.297497226116452e+00	+0.000000000000000e+00
62	53	+5.806803459573918e+02	-1.827689002717968e+01	-7.602946399966869e+00	+0.000000000000000e+00
62	54	+5.429249781574098e+02	-1.663918271089100e+01	-6.897117955815252e+00	+0.000000000000000e+00
62	55	+5.043554856640217e+02	-1.510105907419024e+01	-6.202041318849012e+00	+0.000000000000000e+00
62	56	+4.655802670696011e+02	-1.366481927407505e+01	-5.532397399094870e+00	+0.000000000000000e+00
62	57	+4.273186752669035e+02	-1.233236332891223e+01	-4.901980565379082e+00	+0.000000000000000e+00
62	58	+3.900020093956703e+02	-1.110106305211812e+01	-4.316286295217626e+00	+0.000000000000000e+00
62	59	+3.541573096955199e+02	-9.977918187207527e+00	-3.784382732528160e+00	+0.000000000000000e+00
62	60	+3.200791192678232e+02	-8.953007749104144e+00	-3.304445768188383e+00	+0.000000000000000e+00
62	61	+2.880434672566093e+02	-8.014687145580284e+00	-2.873425324418726e+00	+0.000000000000000e+00
62	62	+2.581459467973934e+02	-7.158088568745040e+00	-2.488841255534277e+00	+0.000000000000000e+00
62	63	+2.304846077589253e+02	-6.379080696640445e+00	-2.148431982361914e+00	+0.000000000000000e+00
62	64	+2.050882007715316e+02	-5.673172159144448e+00	-1.849163963194898e+00	+0.000000000000000e+00
62	65	+1.819295017082738e+02	-5.035646499851512e+00	-1.587576848174513e+00	+0.000000000000000e+00
62	66	+1.609380195663962e+02	-4.461676682456123e+00	-1.360040166861324e+00	+0.000000000000000e+00
62	67	+1.419841658809978e+02	-3.945928730959905e+00	-1.162629137468136e+00	+0.000000000000000e+00
62	68	+1.249755855524424e+02	-3.484176454115140e+00	-9.922432827049223e-01	+0.000000000000000e+00
62	69	+1.097516716415763e+02	-3.071342685527196e+00	-8.453712488113607e-01	+0.000000000000000e+00
62	70	+9.621698232607150e+01	-2.703877500984773e+00	-7.195177124991606e-01	+0.000000000000000e+00
62	71	+8.418181781010685e+01	-2.376700345668121e+00	-6.115031155458608e-01	+0.000000000000000e+00
62	72	+7.354474164134353e+01	-2.086625243660161e+00	-5.192925452971952e-01	+0.000000000000000e+00
62	73	+6.414825136864320e+01	-1.829532387657410e+00	-4.405218482311974e-01	+0.000000000000000e+00
62	74	+5.589300716337415e+01	-1.602599870751314e+00	-3.735542006529554e-01	+0.000000000000000e+00
62	75	+4.863804639112418e+01	-1.402253218144821e+00	-3.165375861058649e-01	+0.000000000000000e+00
62	76	+4.227038011269838e+01	-1.225558160261563e+00	-2.680135049242159e-01	+0.000000000000000e+00
62	77	+3.670865194505256e+01	-1.070324517221058e+00	-2.268950282164962e-01	+0.000000000000000e+00
62	78	+3.185387974722029e+01	-9.340327654721357e-01	-1.920423013461775e-01	+0.000000000000000e+00
62	79	+2.761794662446306e+01	-8.144267844033825e-01	-1.624880942238073e-01	+0.000000000000000e+00
63	0	+1.346591987342643e+00	-6.280905266734998e-02	+3.682670362233220e-03	+0.000000000000000e+00
63	1	+1.590942745362586e+00	-7.426913088014316e-02	+4.399913908208444e-03	+0.000000000000000e+00
63	2	+1.880867411630030e+00	-8.788368909703265e-02	+5.261174526663545e-03	+0.000000000000000e+00
63	3	+2.225716419306218e+00	-1.040958925851355e-01	+6.298558079342749e-03	+0.000000000000000e+00
63	4	+2.635616654534348e+00	-1.233933392354798e-01	+7.547050989822559e-03	+0.000000000000000e+00
63	5	+3.125361190380676e+00	-1.464719385432994e-01	+9.059474714364744e-03	+0.000000000000000e+00
63	6	+3.706692939932377e+00	-1.739204516455015e-01	+1.087657268378787e-02	+0.000000000000000e+00
63	7	+4.401724140015990e+00	-2.067796561728316e-01	+1.307971992605216e-02	+0.000000000000000e+00
63	8	+5.229606574510628e+00	-2.459974693156725e-01	+1.573819456814401e-02	+0.000000000000000e+00
63	9	+6.219588209552748e+00	-2.929748083773495e-01	+1.896214119524061e-02	+0.000000000000000e+00
63	10	+7.404858850729617e+00	-3.493205835562212e-01	+2.287816344703380e-02	+0.000000000000000e+00
63	11	+8.821790618876738e+00	-4.168325442093253e-01	+2.762503375485159e-02	+0.000000000000000e+00
63	12	+1.052064677790210e+01	-4.979515582366476e-01	+3.340112756665592e-02	+0.000000000000000e+00
63	13	+1.255357079571576e+01	-5.952873890017136e-01	+4.041024968648975e-02	+0.000000000000000e+00
63	14	+1.499681665391646e+01	-7.125527099123404e-01	+4.896498216516138e-02	+0.000000000000000e+00
63	15	+1.792611568985262e+01	-8.535849765699639e-01	+5.936958543383972e-02	+0.000000000000000e+00
63	16	+2.144954382940727e+01	-1.023728011794794e+00	+7.207902110307088e-02	+0.000000000000000e+00
63	17	+2.568257991066858e+01	-1.228861987027922e+00	+8.757387810089234e-02	+0.000000000000000e+00
63	18	+3.076857257131335e+01	-1.476300986304548e+00	+1.064593400360991e-01	+0.000000000000000e+00
63	19	+3.687583143536634e+01	-1.774753171826934e+00	+1.294444734331809e-01	+0.000000000000000e+00
63	20	+4.423706464821725e+01	-2.136020740662401e+00	+1.575660350535145e-01	+0.000000000000000e+00
63	21	+5.306269059476491e+01	-2.571608582364735e+00	+1.916630133564176e-01	+0.000000000000000e+00
63	22	+6.367520370977991e+01	-3.098330858268632e+00	+2.331587512933764e-01	+0.000000000000000e+00
63	23	+7.640108080201466e+01	-3.734121584953582e+00	+2.833720394306528e-01	+0.000000000000000e+00
63	24	+9.163905963645705e+01	-4.501033163372322e+00	+3.438882878092114e-01	+0.000000000000000e+00
63	25	+1.098266002795412e+02	-5.424147848648743e+00	+4.162508309240858e-01	+0.000000000000000e+00
63	26	+1.314731660272835e+02	-6.533213582663069e+00	+5.020778251826071e-01	+0.000000000000000e+00
63	27	+1.571267139425599e+02	-7.861566926991457e+00	+6.026487266559639e-01	+0.000000000000000e+00
63	28	+1.872748714134222e+02	-9.442322116358886e+00	+7.177538010889197e-01	+0.000000000000000e+00
63	29	+2.224236579566375e+02	-1.131147854763515e+01	+8.459412519632487e-01	+0.000000000000000e+00
63	30	+2.628929167193634e+02	-1.349904114591544e+01	+9.821054169103941e-01	+0.000000000000000e+00
63	31	+3.087035575870272e+02	-1.602281933422494e+01	+1.115481505300579e+00	+0.000000000000000e+00
63	32	+3.594428538256913e+02	-1.887960850891611e+01	+1.227344569839981e+00	+0.000000000000000e+00
63	33	+4.139729003254811e+02	-2.202737160796562e+01	+1.286836384908430e+00	+0.000000000000000e+00
63	34	+4.702428127232924e+02	-2.536835785628201e+01	+1.248139533593777e+00	+0.000000000000000e+00
63	35	+5.251875075896683e+02	-2.880414972928220e+01	+1.053427205569707e+00	+0.000000000000000e+00
63	36	+5.753049884026887e+02	-3.205681460251372e+01	+6.318453997967666e-01	+0.000000000000000e+00
63	37	+6.173524310212766e+02	-3.484620768558957e+01	-7.226438543804214e-02	+0.000000000000000e+00
63	38	+6.494781451734956e+02	-3.693118089129155e+01	-1.076292115563804e+00	+0.000000000000000e+00
63	39	+6.721081881686248e+02	-3.817991717730794e+01	-2.335793546920648e+00	+0.000000000000000e+00
63	40	+6.874779966577635e+02	-3.859351128027265e+01	-3.745200797470730e+00	+0.000000000000000e+00
63	41	+6.980872323277775e+02	-3.825988754895692e+01	-5.166987844081176e+00	+0.000000000000000e+00
63	42	+7.053505074372199e+02	-3.734311871942420e+01	-6.472249002174301e+00	+0.000000000000000e+00
63	43	+7.093234841615130e+02	-3.609172986132221e+01	-7.588623025884391e+00	+0.000000000000000e+00
63	44	+7.097135809665064e+02	-3.445796181397836e+01	-8.431708437060237e+00	+0.000000000000000e+00
63	45	+7.059401199334959e+02	-3.253257854269203e+01	-8.973767139722648e+00	+0.000000000000000e+00
63	46	+6.975323488464959e+02	-3.052008150328867e+01	-9.257292519398080e+00	+0.000000000000000e+00
63	47	+6.843720468031976e+02	-2.850031601026048e+01	-9.316240797122985e+00	+0.000000000000000e+00
63	48	+6.667429270117241e+02	-2.642327840182409e+01	-9.156519113721824e+00	+0.000000000000000e+00
63	49	+6.448778048440579e+02	-2.436457780016613e+01	-8.825559148938922e+00	+0.000000000000000e+00
63	50	+6.192300194787431e+02	-2.245727700012151e+01	-8.404466707356766e+00	+0.000000000000000e+00
63	51	+5.904206406336904e+02	-2.060218868307578e+01	-7.884535428014679e+00	+0.000000000000000e+00
63	52	+5.591359905631538e+02	-1.882272893813231e+01	-7.302751584451059e+00	+0.000000000000000e+00
63	53	+5.259562412110703e+02	-1.713674795294401e+01	-6.688313605714772e+00	+0.000000000000000e+00
63	54	+4.915696507794848e+02	-1.560810724364791e+01	-6.088588987488257e+00	+0.000000000000000e+00
63	55	+4.566007121548362e+02	-1.417083277897274e+01	-5.493411730294547e+00	+0.000000000000000e+00
63	56	+4.216929021596762e+02	-1.282920326276927e+01	-4.918866014297958e+00	+0.000000000000000e+00
63	57	+3.872799764472155e+02	-1.158290928086841e+01	-4.373730425730290e+00	+0.000000000000000e+00
63	58	+3.538643238424041e+02	-1.043184917232072e+01	-3.866175328579829e+00	+0.000000000000000e+00
63	59	+3.217705080671977e+02	-9.373105406067326e+00	-3.399507454893254e+00	+0.000000000000000e+00
63	60	+2.912332140594543e+02	-8.402587623255508e+00	-2.974722449990948e+00	+0.000000000000000e+00
63	61	+2.625169179088853e+02	-7.518273828654749e+00	-2.593175293788676e+00	+0.000000000000000e+00
63	62	+2.356564552292162e+02	-6.718282382336593e+00	-2.253522417788969e+00	+0.000000000000000e+00
63	63	+2.108127550445375e+02	-5.991281182722685e+00	-1.952123863325512e+00	+0.000000000000000e+00
63	64	+1.879726796645390e+02	-5.332447308698643e+00	-1.686084161249547e+00	+0.000000000000000e+00
63	65	+1.670828821333536e+02	-4.736823928639636e+00	-1.452268236664911e+00	+0.000000000000000e+00
63	66	+1.480883118883097e+02	-4.199960678388477e+00	-1.247819613454542e+00	+0.000000000000000e+00
63	67	+1.309064856506157e+02	-3.717403650293122e+00	-1.069826257211853e+00	+0.000000000000000e+00
63	68	+1.154591965455699e+02	-3.285221662529283e+00	-9.156936569996811e-01	+0.000000000000000e+00
63	69	+1.016052373651302e+02	-2.898651729830251e+00	-7.823975832682961e-01	+0.000000000000000e+00
63	70	+8.924420683395677e+01	-2.554011620113581e+00	-6.676256799565330e-01	+0.000000000000000e+00
63	71	+7.823069319350121e+01	-2.246980676168952e+00	-5.688326036270712e-01	+0.000000000000000e+00
63	72	+6.847749691038534e+01	-1.974611885234810e+00	-4.842613277385348e-01	+0.000000000000000e+00
63	73	+5.984442243133468e+01	-1.733048947721178e+00	-4.118170522778287e-01	+0.000000000000000e+00
63	74	+5.223130819214527e+01	-1.519387231603076e+00	-3.499477849389722e-01	+0.000000000000000e+00
63	75	+4.554045307053637e+01	-1.330890599827254e+00	-2.972500386698892e-01	+0.000000000000000e+00
63	76	+3.964490959296631e+01	-1.164260287264396e+00	-2.521942987479815e-01	+0.000000000000000e+00
63	77	+3.449620507607057e+01	-1.017982440485171e+00	-2.140095846051531e-01	+0.000000000000000e+00
63	78	+2.997510849222346e+01	-8.890265331611328e-01	-1.814255430932183e-01	+0.000000000000000e+00
63	79	+2.603180064691978e+01	-7.761505145087287e-01	-1.538411279053404e-01	+0.000000000000000e+00
64	0	+1.328350984851622e+00	-6.198855549883080e-02	+3.625908501152716e-03	+0.000000000000000e+00
64	1	+1.568767526422614e+00	-7.327131316410175e-02	+4.329811384878409e-03	+0.000000000000000e+00
64	2	+1.853848012069172e+00	-8.666748207291648e-02	+5.174351070811750e-03	+0.000000000000000e+00
64	3	+2.192710869516898e+00	-1.026097929153327e-01	+6.190698047933573e-03	+0.000000000000000e+00
64	4	+2.595214795308928e+00	-1.215736563096464e-01	+7.412705123373435e-03	+0.000000000000000e+00
64	5	+3.075761282449732e+00	-1.442374902024020e-01	+8.891577032200672e-03	+0.000000000000000e+00
64	6	+3.645733030086063e+00	-1.711732776756587e-01	+1.066637648121370e-02	+0.000000000000000e+00
64	7	+4.326614502192028e+00	-2.033937425582419e-01	+1.281578310278091e-02	+0.000000000000000e+00
64	8	+5.139171877505778e+00	-2.419102513376994e-01	+1.541556760589722e-02	+0.000000000000000e+00
64	9	+6.110191746248269e+00	-2.880182918942610e-01	+1.856565213406729e-02	+0.000000000000000e+00
64	10	+7.268930289486614e+00	-3.431599223241062e-01	+2.237507362670364e-02	+0.000000000000000e+00
64	11	+8.656143532403586e+00	-4.093064711096453e-01	+2.700125064834778e-02	+0.000000000000000e+00
64	12	+1.031395117597874e+01	-4.885556570635898e-01	+3.260525531156497e-02	+0.000000000000000e+00
64	13	+1.230003639413627e+01	-5.837327280914065e-01	+3.941548754027765e-02	+0.000000000000000e+00
64	14	+1.467927471377623e+01	-6.980690724646096e-01	+4.768948602434905e-02	+0.000000000000000e+00
64	15	+1.753423704586698e+01	-8.356611324045338e-01	+5.776329487926322e-02	+0.000000000000000e+00
64	16	+2.096420943103640e+01	-1.001465793898981e+00	+7.004752755543539e-02	+0.000000000000000e+00
64	17	+2.507173285343808e+01	-1.200797937110869e+00	+8.495168619336382e-02	+0.000000000000000e+00
